,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI
471,2002 PC171,0.05182353801481098,-0.45739127590366346,0.0776400493884768,0.051641249795781836,0.0767133,0.0505845
472,2002 PD155,0.024496188673761108,0.32846369697837,0.12254450034973385,0.023649539945046393,0.1220402,0.0227466
473,2002 PO149,0.050604729140177655,0.640692144739103,0.02133540939646015,0.05034806728617816,0.024031,0.0602822
474,2002 PP149,0.09160989607381395,0.28448728037631715,0.5563141279842038,0.09160776223605897,0.5575478,0.0887078
475,2002 PU170,0.21537707002602346,-0.2133218398107248,0.05794937168309663,0.21533312406822294,0.0546199,0.2183624
476,2002 PV170,0.024284765450453844,0.6854765044620948,0.011707407732170175,0.02188731681069654,0.011526,0.0226565
477,2002 PX170,0.035364530818614424,0.44164568443925,0.02837926280708021,0.033928124377836176,0.0292712,0.0353168
478,2002 PY170,0.02469384442829073,0.42540674218985713,0.029790572200591284,0.023464177886617043,0.0302009,0.023999
479,2002 VB131,0.03345242801288748,0.7593314136890272,0.01104688231705523,0.032499746786804534,0.011201,0.0337899
480,2002 VD131,0.06387934275005522,0.8149842041822587,0.01348929140850721,0.06363523822224168,0.0132919,0.0627801
481,2002 VD138,0.14432745450645815,-0.42669605568047075,0.07129082573300702,0.14428880866062643,0.0707481,0.143549
482,2002 VE130,0.061325662430687794,-0.33631190475777467,0.06516148312871603,0.060375065406386666,0.0657313,0.061564
483,2002 VF130,0.11547978140982854,0.34026799470470276,0.3598197341683955,0.11542984944017222,0.3594966,0.1144114
484,2002 VF131,0.05743897102278368,0.27549678598871224,0.03697118166708829,0.05706300619503383,0.0360495,0.059571
485,2002 VT130,0.02810507908193528,0.17597632125528395,0.039763617394160025,0.026298384157428075,0.041444,0.0320853
486,2002 VV130,0.16184800575121583,0.009231246241279663,0.04796116182044368,0.1614742649512618,0.0455877,0.1628035
487,2002 VX130,0.21964178904323667,0.1512644485945275,0.042872949984705366,0.21808669558275764,0.0454724,0.2198932
488,2002 WL21,0.06010728021410323,0.6179675511000294,0.020197453992974772,0.05911992434258931,0.0204724,0.0547893
489,2002 XH91,0.07726349209034362,-0.12335151694278294,0.05398101888052919,0.076917524012418,0.0534056,0.0800529
490,2002 XV93,0.1147705162578063,0.31636677844144395,0.22970932871413663,0.11469412602995818,0.2279037,0.1238609
491,2003 FA130,0.029678332325923186,0.09037091282142531,0.04352040845929346,0.027277509984286685,0.0432764,0.030939
492,2003 FD128,0.020436068842486655,-0.14979534371220868,0.05651735960685474,0.015861106024767077,0.056641,3.64e-05
493,2003 FL127,0.23623015029059363,-0.33781738056199667,0.09078975657307621,0.23613583852378875,0.0763993,0.2381364
494,2003 FM127,0.07220906620697812,-0.07742306249622208,0.05222635289945586,0.06635768759943443,0.0531183,0.0687426
495,2003 FM129,0.2767605489518921,-0.16661750467703165,0.3153025262757252,0.27668727485771616,0.315796,0.2768429
496,2003 GF55,0.053448824625958395,-0.23869592179650825,0.09580329296202572,0.05333403138884152,0.0942167,0.0517377
497,2003 HA57,0.19456913315058466,0.27092609663361483,0.46313417919779437,0.19442793233053607,0.4756748,0.1442328
498,2003 HD57,0.8015845155937603,0.033969993150760984,0.12384174531000731,0.5427578233277293,0.0933987,0.1762197
499,2003 HE57,0.10046905456827993,0.26251483043075025,0.15051312746882145,0.09853324722215641,0.1501175,0.1025233
500,2003 HF57,0.8163599540650002,-0.038465727052092336,0.09309817102379014,0.3243055751289379,0.0260617,0.1952377
501,2003 HG57,0.01889671198363865,0.533223582944519,0.02524407519507257,0.01718805249154802,0.0276604,0.0239457
502,2003 HH57,0.07567151342276045,0.5228940713223618,0.02535772461279667,0.07398132889144515,0.0289611,0.0854805
503,2003 HX56,0.21591979098861366,-0.4559640515277852,0.49860396508386884,0.21589032285854662,0.4999357,0.212929
504,2003 HZ56,0.011948392841805334,0.6001746329081242,0.022915682870917067,0.00985143462130865,0.0231352,0.0125062
505,2003 KO20,0.04376142043952975,-0.1755977610869004,0.05615154675514134,0.043353070440517255,0.0558237,0.0439503
506,2003 LD9,0.3234483214865365,0.050397558140028505,0.1597354045423901,0.3128320847521994,0.146999,0.1709969
507,2003 QA112,0.12340644603020433,-0.10659522655295765,0.27399819221207067,0.12323910330530354,0.2745889,0.1230663
508,2003 QA92,0.04806188919916436,0.09884650027825422,0.04151408783987246,0.047427162545037094,0.0417302,0.0478099
509,2003 QB112,0.11132692811630955,-0.44912351861761873,0.19256128560404356,0.11105962847797148,0.1926276,0.1088684
510,2003 QB91,0.20011465507470955,-0.3837901410853531,0.08760634541286545,0.19763617476094347,0.0886842,0.2047589
511,2003 QD91,0.02907578187225992,0.8001976707189036,0.008684054611417094,0.028008117835005387,0.0086222,0.0298542
512,2003 QE112,0.04533403116204373,0.15559137481076485,0.041190752615251396,0.04460765419423435,0.0410177,0.0487088
513,2003 QE91,0.04579225746415148,-0.10629636552289776,0.05329324459512411,0.04516680753426151,0.0515844,0.0364932
514,2003 QF91,0.035607741163035986,0.7396954053402643,0.014115828019568276,0.034573198814922164,0.0103039,0.0277303
515,2003 QG91,0.031355526090888895,0.44540804122766525,0.02881208673765362,0.0297063053914244,0.0281225,0.0297589
516,2003 QJ91,0.04653070515773635,0.764697619459897,0.015679770367733523,0.04629131154808547,0.0159155,0.0489739
517,2003 QL91,0.021281627647125472,0.2678894842561693,0.037056446802077925,0.020081795687172478,0.039158,7.3e-06
518,2003 QN91,0.33805646623987373,0.06448866436257494,0.09585909714739063,0.34657155452539856,0.0837813,0.1291247
519,2003 QO91,0.1419889820380285,0.28233934005768396,0.12000179627997672,0.1413412022582274,0.1052447,0.1304773
520,2003 QQ91,0.05799080578776561,0.09911977981400372,0.11471631401679974,0.05744775984391556,0.1112246,0.0490556
521,2003 QR91,0.17496005892488323,-0.32507308344541347,0.09000848349872294,0.17470587344763003,0.1139983,0.1922873
522,2003 QS91,0.1417391681014965,-0.4709611665211877,0.07792472367239989,0.14145164143957342,0.0917138,0.1502903
523,2003 QT91,0.07859040041906996,0.4766601247680891,0.028246995715076738,0.07827948876385751,0.0284257,0.0795186
524,2003 QV90,0.06389526589073172,0.44898333440579913,0.029637649257772923,0.06358507078448725,0.0300695,0.0610872
525,2003 QX111,0.14027786439767354,0.22294689294167352,0.1523070476749682,0.14023521881550288,0.1503222,0.1457091
526,2003 QX113,0.24893652616245202,-0.08160886796091002,0.10184274460268032,0.24857127330017736,0.0775769,0.2426651
527,2003 QX90,0.024353617881924538,0.4130784526343074,0.0316345142916309,0.02375954585737294,0.0316,0.0266919
528,2003 QX91,0.23571826776866267,-0.08811290071058714,0.4761814345205428,0.23549420028276125,0.4851527,0.2142023
529,2003 QY111,0.035844379783543684,0.5523092471194576,0.02441967385811999,0.034869626612264316,0.0248599,0.035951
530,2003 QY90,0.05341364255989567,0.34079094831784607,0.03235282524499185,0.05225680405738668,0.03226,0.055518
531,2003 QZ111,0.056392226503953015,-0.2221246949384683,0.060454889285391486,0.055314749645490956,0.0595223,0.0545101
532,2003 SN317,0.035527350475652024,-0.1884576648249617,0.05741396169429914,0.033833949443376886,0.057613,0.0350006
533,2003 SO317,0.9635073403720205,0.5669663486150692,0.008655144290513731,0.10274201132495385,0.1240714,0.2753037
534,2003 SQ317,0.08675456862879252,0.04852854480202595,0.4713198378473442,0.08663960106818654,0.4712231,0.0874391
535,2003 SR317,0.9200040763725106,0.6158865227997001,0.09616270263838927,0.39528498423870917,0.1397271,0.1709493
536,2003 TH58,0.10159504157679401,-0.40616812715453865,0.4895977560052549,0.10145883010851117,0.4912667,0.0755058
537,2003 TJ58,0.09485068241643131,0.5963605253945674,0.02275902239265586,0.0942490099176827,0.0231396,0.0944441
538,2003 TK58,0.057097398518641866,0.55673923478304,0.022718362349353472,0.055986349374449816,0.038748,0.0647095
539,2003 TL58,0.0453082088844614,-0.04342154573980324,0.16359813084002475,0.0451074069138267,0.1634452,0.0480039
540,2003 UB292,0.05587542786707633,0.026128296666322992,0.32310670880027414,0.05581018614087583,0.3236021,0.0566841
541,2003 UN284,0.023294357349837126,0.20835638314691993,0.03849443387948348,0.020713569473349347,0.0392084,0.0236588
542,2003 UN292,0.11352133687064157,0.4205252135069188,0.03071857555633193,0.11318920979719742,0.0318948,0.1165273
543,2003 UT291,0.05106678960442004,0.6204090832917586,0.016254667861928283,0.04954877235892174,0.0166705,0.0503216
544,2003 UT292,0.25912367294396044,0.003468192516801688,0.33253610455015375,0.25332965267952173,0.3394929,0.2526236
545,2003 UV292,0.23590652889096342,-0.06069022051708043,0.176636109482337,0.2302881208632381,0.1741692,0.2421314
546,2003 UY291,0.16327774941813022,-0.44635020608935855,0.07177734709344126,0.16323660564881598,0.0708149,0.1625804
547,2003 UY413,0.2560206726748119,0.31249292129921113,0.3522615045161452,0.2536932579541946,0.366208,0.223402
548,2003 UZ291,0.11865395545255587,0.06444510342633872,0.10882402585412843,0.11842758549989466,0.1090102,0.1235553
549,2003 WA191,0.22651110398866386,-0.19475506592615255,0.08717171552880455,0.2236353679074657,0.0840356,0.2274822
550,2003 WU188,0.04912136321036581,0.25651845635236353,0.03812078757815626,0.048784777275881014,0.0382911,0.0480329
551,2003 YJ179,0.0929111386479853,0.4716430100368315,0.02710984733866018,0.08874188092615957,0.0238962,0.0881953
552,2003 YK179,0.13085119481887408,0.2713092661225406,0.36255702037204285,0.13078463134554064,0.3638087,0.135361
553,2003 YL179,0.02045229257284544,-0.1786471393878087,0.06667815063232475,0.016070834316228154,0.0659809,0.0174323
554,2003 YM179,0.05861753303304424,0.04359509071373801,0.37187825923153706,0.05857764640592108,0.3722861,0.0535678
555,2003 YN179,0.008054368256754745,0.5936204828904167,0.02368851967022533,0.00524089103403793,0.0239182,0.007716
556,2003 YP179,0.09575035260944292,0.567072750166219,0.02309855545432286,0.09543874135866665,0.0157482,0.0897592
557,2003 YR179,0.07100920738504962,0.310754787924762,0.14752498593077737,0.07056339583435288,0.1446118,0.0626707
558,2003 YS179,0.01370577794525252,0.37449266195965203,0.03294191707679189,0.012075249957379167,0.0326692,0.0173073
559,2003 YT179,0.01919866465352556,-0.25161967661552437,0.06020145484979729,0.01806801145569239,0.0603301,0.020499
560,2003 YU179,0.17320236673106978,-0.26995611222263627,0.06097187817989977,0.17207985450833221,0.0595409,0.163547
561,2003 YV179,0.2164981745582133,0.384794736829212,0.25097680213055323,0.2162619886500566,0.2473015,0.2162183
562,2003 YX179,0.031788659748666855,-0.16724478114290975,0.05631158992381912,0.031123304294505643,0.0564756,0.0409042
563,2004 DH64,0.09503890068174077,0.09339260679191398,0.045454969059214624,0.09479445969991217,0.0451996,0.0907895
564,2004 DM71,0.056349401254751,0.5322393679937772,0.02076659418564579,0.053613445801848784,0.0175519,0.045382
565,2004 EJ96,0.9590164535983042,0.6179416540038365,0.024932059949261908,0.1434985410773056,0.1661452,0.235936
566,2004 EP95,0.02656891378596104,-0.3196062929268738,0.175357514021948,0.026345194157601913,0.1754161,0.0163739
567,2004 ES95,0.13236537313866753,0.11593609047311026,0.044168898998385324,0.1321116824088286,0.0383691,0.1302881
568,2004 EV95,0.1888881454669933,-0.07903997592469945,0.21319169024523604,0.18755818342574357,0.2070526,0.1881277
569,2004 FU148,0.24757973168312097,-0.03494029629631254,0.2698416484797815,0.23850659146006037,0.2772665,0.2423873
570,2004 FW164,0.4948964476961396,-0.2698779999529298,0.18073869996252762,0.47148290116094405,0.1710293,0.1560728
571,2004 HA79,0.24684413340039346,-0.25342754683492413,0.38565576830351717,0.24211844818482747,0.3797805,0.2566659
572,2004 HB79,0.21886451790141362,-0.20808278943416758,0.08475751324280961,0.21658833790976145,0.0551461,0.2263783
573,2004 HC79,0.15613301421690295,0.8239861791182487,0.012455800653387871,0.155888085347769,0.0153981,0.1558756
574,2004 HD79,0.034861283476279564,0.5118295047962383,0.02727615472512962,0.034682806503548554,0.0270483,0.0349149
575,2004 HE79,0.09048564316382933,0.6085081704471096,0.02248418337290924,0.09015777513185745,0.0228293,0.0901995
576,2004 HG79,0.015788809659463967,0.2156403505526807,0.04000777890211447,0.015040034562103077,0.0400638,0.0158433
577,2004 HH79,0.0593178782653106,-0.25647312840052805,0.172808785381149,0.05911502893934641,0.1728665,0.0578286
578,2004 HK79,0.07123399168085706,0.8456034542123735,0.006579782355684994,0.0706674468858749,0.0070932,0.070449
579,2004 HL79,0.08717490029175164,-0.3997848341831489,0.30304764852821947,0.0866345839628277,0.2994899,0.0746583
580,2004 HM79,0.07753296424417197,0.451729104441,0.02534488656837573,0.07619753722672451,0.028091,0.073468
581,2004 HN79,0.23971254387583707,-0.24021357702556248,0.20414914172993998,0.23907525933901658,0.1904603,0.2142645
582,2004 HP79,0.19177620923522679,0.22554787832153558,0.03937197675932306,0.017841132489891,0.0418796,0.2060155
583,2004 HX78,0.1476234544342452,-0.4115343007298871,0.3014421284239936,0.1473937417247428,0.2982327,0.1499688
584,2004 HY78,0.19558153376846163,-0.004815107819924948,0.21625185428072524,0.08846934930717826,0.2202385,0.1917238
585,2004 HZ78,0.6824576926223325,-0.37284030581797223,0.12998770747856322,0.5759718814012416,0.2200732,0.1505596
586,2004 KB19,0.24135704656252507,0.10475622489064464,0.2591097056863115,0.23449858284534034,0.2466221,0.2497928
587,2004 KC19,0.23418724607400085,-0.019463122157259403,0.13193119810752454,0.22535513218113476,0.1354632,0.2330659
588,2004 KD19,0.017362939137595915,-0.2579869483648642,0.07112661389740811,0.003982407545074474,0.071738,0.0175806
589,2004 KE19,0.04767973501499859,-0.10072158770231181,0.05267661026684216,0.04738810288491691,0.0523015,0.049954
590,2004 KF19,0.05826443645439037,0.34173527122891945,0.03440483755463274,0.05798444198124935,0.034454,0.0578858
591,2004 KG19,0.022122512820158514,-0.004539929546925566,0.04855411800850932,0.021013901450386036,0.0484976,0.0222121
592,2004 KH19,0.11557489513551937,-0.45724663053820014,0.5911806541013156,0.11483741980201075,0.591557,0.1186463
593,2004 KJ19,0.23280739236575437,0.21683316102851474,0.4311251852273071,0.2327091579912435,0.4302594,0.2373289
594,2004 KK19,0.06762308512010308,-0.03728593023947672,0.1049598406317756,0.06372311624574607,0.1189174,0.1349001
595,2004 KM19,0.2945164477334021,-0.2038803516170884,0.05658714083828698,0.2944713784274454,0.0565963,0.2934556
596,2004 LW31,0.08829641004882757,0.41461833113693664,0.03150433127118907,0.08804930483153306,0.0316005,0.0295356
597,2004 MS8,0.30805303995074884,0.28548505054460427,0.22852161984734695,0.30600155506686844,0.2332294,0.3020854
598,2004 MT8,0.050216876312733354,0.7829767833658303,0.007902681742187752,0.04947689652895884,0.0082304,0.0525604
599,2004 MU8,0.08525341520650746,0.332629944448996,0.03473100814797285,0.08501259514131478,0.035107,0.0869687
600,2004 MV8,0.17531575966054883,0.1753201274944062,0.4301341393422568,0.1752451096185348,0.4292955,0.1806815
601,2004 OJ14,0.29661057345720343,0.4012850410903951,0.35598865861071266,0.2960862428045153,0.3564092,0.2871873
602,2004 OP15,0.05386938266031908,-0.21585299624484072,0.41499265713486805,0.053833762410974234,0.4156138,0.0535433
603,2004 OQ15,0.14971634162406336,0.0683723521159792,0.15837473252205173,0.14700994194463884,0.1823368,0.0483083
604,2004 PA112,0.11208129769075309,0.3213712597661999,0.5315710365455223,0.1120696599643695,0.5318239,0.1090278
605,2004 PB108,0.10865315533069549,0.15779380578447355,0.32753133536439716,0.10854426157855546,0.3289343,0.1073275
606,2004 PS107,0.4455027507369255,-0.07694945901077263,0.2709255972292468,0.4438834823796611,0.3838752,0.242573
607,2004 PT117,0.042523823230817895,0.21219851852462515,0.04097826294010802,0.04168206627919806,0.0412455,0.0430265
608,2004 PU117,0.02078121051071009,0.4164967659567763,0.03021577139796565,0.018918123914770442,0.0302575,0.0211276
609,2004 PV117,0.1474126943392963,-0.3579868529879378,0.0903993119418005,0.147085715653952,0.1133794,0.1622688
610,2004 PW107,0.12997746917067635,-0.31453162155313324,0.08585106325890134,0.09688162487982355,0.0747052,0.119331
611,2004 PW117,0.06728877154975724,0.8350530967067151,0.004334015203731632,0.06522901141531441,0.0054249,0.0939571
612,2004 PX107,0.049568831595953794,0.5812868688542883,0.02388573046692648,0.04911327007606766,0.0236089,0.0442323
613,2004 PX117,0.0943124073623168,0.2086420714876792,0.039796038681180444,0.09398534245331651,0.0420627,0.0946426
614,2004 PY107,0.08608159594204641,0.7911135434870211,0.0111667401711982,0.08570112940498915,0.011229,0.0891079
615,2004 PZ107,0.19754195006645325,-0.05438552757053776,0.21474147276027383,0.19724546287464426,0.2153239,0.1863009
616,2004 QE29,0.09188222827981044,0.08369123557913413,0.42666843722185127,0.09179459528960118,0.4274744,0.0895484
617,2004 QG29,0.24283117115601272,-0.01851953393354278,0.4738254308124055,0.24255746458617353,0.4752584,0.2400576
618,2004 QH29,0.22860103996959158,0.271930662263753,0.22731573507291394,0.228241690348058,0.2267461,0.2310677
619,2004 SC60,0.2627228884941785,0.45230136401552234,0.030331180645570277,0.26265248606887326,0.0282527,0.2626342
620,2004 TV357,0.2751939455495517,-0.46639305645004925,0.1917246477669766,0.2751443232920317,0.1817598,0.2881816
621,2004 TX357,0.21143347248236433,0.0684980825321363,0.21680247764135208,0.18302898688920888,0.2833583,0.1969786
622,2004 UD10,0.024241242160363774,0.4328157969223257,0.0315055729170773,0.02262930600952734,0.0302605,0.0235941
623,2004 US10,0.6477250769834179,-0.04759829607554904,0.18986869355910485,0.5786586728816598,0.1861912,0.2046245
624,2004 VA131,0.10026389430400506,0.35360426518504906,0.03418782078611728,0.10013760881421482,0.0337425,0.0990042
625,2004 VB131,0.0638390484711227,0.714875612719158,0.017414642247768286,0.06348965482748226,0.0175515,0.0643768
626,2004 VC131,0.08249760573186188,0.6482992192782258,0.019858868208242172,0.08211961241269777,0.0181099,0.081329
627,2004 VD131,0.1312537114768946,-0.05332083951914073,0.05350061317026557,0.13099418881286815,0.0543753,0.1306489
628,2004 VE131,0.25450738443953197,0.13108740978051073,0.11134219190762315,0.2543665455049561,0.1128317,0.2539514
629,2004 VF131,0.23521922206908216,-0.04452772169676654,0.16083780055089342,0.2283644426780756,0.0528114,0.2129457
630,2004 VS75,0.0870850310099875,-0.018483555482578743,0.10592318924955557,0.0866957948426776,0.1189534,0.1034737
631,2004 VT75,0.23538128866537844,-0.005763937355291357,0.17573780335516107,0.23047960794592284,0.1753713,0.2420056
632,2004 VU75,0.13204324498267625,0.3795362132927053,0.02950712505426715,0.12818087555660732,0.0275035,0.1067337
633,2004 VV130,0.7708961889345334,-0.14238928413246527,0.1287407018244216,0.42888545110705617,0.3923902,0.1797482
634,2004 VX130,0.20936415916393877,-0.4310665383080591,0.08317344469111984,0.06252095368606285,0.0844627,0.2037197
635,2004 VY130,0.2791102772184764,-0.3779703236453382,0.18212559846461748,0.27880757454309313,0.1754192,0.2814099
636,2004 VZ130,0.2832226690439405,-0.3508429570496703,0.18008639141265473,0.2828066988632715,0.1812947,0.2807608
637,2004 VZ75,0.1939689254370114,-0.46869409912469606,0.077234739673953,0.19349597904928587,0.0774076,0.1931702
638,2004 XX190,0.11164929292558887,0.8388611375822314,0.010568527411156698,0.11095571124151754,0.012595,0.1110203
639,2005 BV49,0.06820327204091559,0.3114215190407333,0.12595185207504156,0.06787637983111026,0.1105494,0.0550014
640,2005 BW49,0.07403575296413738,0.6894724435809167,0.017601316773149786,0.07350260304677622,0.0197196,0.0775073
641,2005 CA79,0.227952344275065,-0.36150597538816326,0.1803485680243492,0.22759790253854867,0.1762211,0.1747695
642,2005 CD81,0.6045406150940072,0.10118459581890818,0.2340008645666242,0.5652930618410611,0.3888527,0.146965
643,2005 CE81,0.0923509346085646,-0.04030460730472887,0.04641299074637917,0.08287348353679057,0.0226235,0.0510917
644,2005 CF81,0.05496204694506462,0.47679862318839583,0.023554562848840294,0.05351184331617441,0.0339804,0.0581644
645,2005 CG81,0.23386408037369766,-0.11992253313380939,0.42016394126585493,0.23331254373489974,0.4202244,0.2350506
646,2005 EB318,0.14198266928119693,-0.37318627964129725,0.07057516759258145,0.14136327338151886,0.0794025,0.156769
647,2005 EC318,0.049232247127831814,0.5841007745464781,0.022509458316749584,0.04852234083723294,0.0202149,0.0427338
648,2005 EE296,0.06043232852560784,-0.38137200940203186,0.06910260737531898,0.06006466827703713,0.0694871,0.059806
649,2005 EM303,0.020095120627882327,-0.4116690893224468,0.07454237574702062,0.0182635228149772,0.0714516,1.9e-06
650,2005 EN302,0.09348181841228756,0.1984786739100896,0.04094322593037487,0.09326325020944469,0.0410942,0.0901981
651,2005 EO304,0.06248248707201904,0.47090805283419335,0.029629722539945516,0.0623036664773622,0.0291816,0.0631843
652,2005 ER318,0.16056988971967304,-0.36096987771378286,0.19230748460237784,0.16047547486425012,0.1886034,0.1612743
653,2005 EW318,0.08158940684598572,0.6536365619670326,0.019881903235812137,0.08102276877515456,0.0188325,0.0736681
654,2005 EX297,0.09635729043119255,-0.2745158859279703,0.062419113392378656,0.0958160070655778,0.060081,0.0970673
655,2005 EX318,0.7786327160872157,-0.4297320977296866,0.06309132433821374,0.4311137224285348,0.0959338,0.2112202
656,2005 EZ300,0.24833331268111505,-0.15665488234144015,0.21217065827537826,0.24207371835804756,0.2048647,0.222122
657,2005 GA187,0.24123640740665783,-0.16212715281069093,0.2952180005488876,0.23219965953943073,0.2859134,0.2506358
658,2005 GC187,0.12497749896968355,-0.19870395046852868,0.060531977335185394,0.12411175168688011,0.0643483,0.1261
659,2005 GD187,0.025033898071660437,0.39218779776418083,0.03042809112790191,0.02283841634924531,0.0323791,0.0192256
660,2005 GF187,0.44904474348146783,0.18759789016544412,0.2302775274992155,0.4479129891706975,0.0958378,0.2416677
661,2005 GV210,0.8479634845073778,0.7459495681793618,0.07750472627641475,0.3486077148214922,0.2017643,0.1731994
662,2005 GX186,0.013733469853517446,-0.36133336386557346,0.06567131945392769,0.01223208527501087,0.0637702,0.0172315
663,2005 JA175,0.11950535539812356,0.0955885897158084,0.2646200633100299,0.0990608432240797,0.2636995,0.1131938
664,2005 JB186,0.11360585762279791,0.21491818361841733,0.36580061068166664,0.11353439904847684,0.3672008,0.1070196
665,2005 JH177,0.08401457551459322,0.4320205592292683,0.030254344605725528,0.08370720217253522,0.0333684,0.0982812
666,2005 JJ186,0.0932333685939309,0.08438157718418024,0.045349182260947404,0.09301499622912496,0.045752,0.0898125
667,2005 JK186,0.24056886583994866,0.29079367119429683,0.43781418047426746,0.23824821591284684,0.4390234,0.2447528
668,2005 JP179,0.02953243163066286,0.33371605237807045,0.033300202484621726,0.028220540046908865,0.0327687,0.0291896
669,2005 JR179,0.11899852113587296,0.19469283162522433,0.04108511413155255,0.11882683530548561,0.0416054,0.1178052
670,2005 JY185,0.07091750749736157,0.29479189257204735,0.03645058772458066,0.0706599220273458,0.0368797,0.0734262
671,2005 JZ174,0.07100333300451783,-0.32594094986952776,0.08001190146104666,0.06683804199669363,0.0804607,0.0686319
672,2005 LA54,0.04979358650797395,-0.10995194085547602,0.1021916886728555,0.04957388087308667,0.1018178,0.0463521
673,2005 LB54,0.03289873598916192,0.5676204477417319,0.023780571591114578,0.03202337492932463,0.0230843,0.0547768
674,2005 PL21,0.1423838075653014,-0.40124995328082586,0.06862026571374819,0.14212983942964003,0.0647911,0.1428766
675,2005 PS21,0.08750976383237204,-0.12866510057324596,0.05408696190263406,0.08732319951215316,0.0575257,0.0971223
676,2005 RQ43,0.09014318635228079,-0.06491383716223684,0.3195540180532649,0.09006564612581158,0.3201632,0.0892631
677,2005 SD278,0.285048974426374,-0.4099279988259292,0.2886571543102514,0.2847585763513129,0.2846933,0.280923
678,2005 SE278,0.11778039232566445,0.04650969254939235,0.08565283479486309,0.11333043927396196,0.0967585,0.0997444
679,2005 SF278,0.3683492905356592,-0.01318616415296596,0.16765588027309603,0.3570526045619608,0.1847262,0.1944415
680,2005 TN53,0.4919167388278397,-0.08208918675931977,0.34161447014148405,0.43713429858187697,0.4283161,0.0575823
681,2005 TN74,0.7712728662915594,-0.08729189366769885,0.205192874251086,0.3407836322413031,0.1050987,0.2210415
682,2005 TV189,0.4413057503893939,-0.05526514074235998,0.4518565839275231,0.4139195623860147,0.5895463,0.145957
683,2005 VA123,0.7292830179580719,-0.44932400917742477,0.06952939073831843,0.6444701549563685,0.0706154,0.2368176
684,2006 AO98,0.5673282509267304,-0.00675883807255094,0.2601874980791618,0.5541011145255915,0.3820967,0.0852952
685,2006 BR284,0.0434948793910426,0.3666851081169155,0.03270125067276863,0.042771511430095215,0.0329594,0.047758
686,2006 CH69,0.03825289493261033,0.4970383472149273,0.02775189002515988,0.038090067214168244,0.0283146,0.0412642
687,2006 HA123,0.037407442612304956,0.4368683695202137,0.028505701066438467,0.03605184702728329,0.0286221,0.0363383
688,2006 HB123,0.08416158468400903,0.5821612815054165,0.023237253657785287,0.0836289158638484,0.0230763,0.0835996
689,2006 HN122,0.187107541570673,0.2580998325553269,0.15070733368202996,0.18667214772709304,0.1461629,0.1853885
690,2006 HP122,0.1674266299930544,0.33166502842932977,0.1484848208482764,0.16717659295652268,0.143641,0.1674794
691,2006 HW122,0.0629944154381573,0.662381872119024,0.02369982687536781,0.06287171109611775,0.0243119,0.0663552
692,2006 JU58,0.12566104812949813,0.33761382788246974,0.1463077637552875,0.1255573825402403,0.1420307,0.1207836
693,2006 JV58,0.057141554080842406,0.482129167027951,0.028217697727357233,0.05696212735237491,0.0287253,0.0564244
694,2006 QF181,0.08164425536077086,0.44372445864404975,0.030344833105938985,0.08141062616675175,0.0305909,0.0796584
695,2006 QQ180,0.17624076524639623,0.3678910755123605,0.14408672120473978,0.1753591430358684,0.1437475,0.1799391
696,2006 QR181,0.2785404860648747,0.008657140252061903,0.1091082398615527,0.2667718103585887,0.1980253,0.2046151
697,2006 SE415,0.027487995634464166,0.17368244343398226,0.3288738593473231,0.027458742285677146,0.3294967,0.0249267
698,2006 SF415,0.07883455930129643,-0.46264590779911724,0.298606456013826,0.0788079432916725,0.2988906,0.0770982
699,2006 SH415,0.25610821809800743,0.46393489190793,0.4494902977400053,0.25565825586461366,0.4500361,0.2459953
700,2006 TO130,0.1482637068327764,0.09655689576848281,0.06049622138392981,0.14821748130677848,0.0618985,0.145996
701,2006 TP130,0.8619563681231778,0.34600970672342557,0.030646478580215412,0.37069005721759196,0.0915445,0.2711089
702,2006 UO321,0.03904282995641049,0.7374220963104579,0.016224763225253864,0.03859199700048511,0.0092426,0.0840217
703,2006 UZ184,0.24922068008108772,-0.03854548726212004,0.25625188995024006,0.24025654147597056,0.2569745,0.2478353
704,2006 WF206,0.039895041125794665,0.7509744942122231,0.011733048021449031,0.0390001021491206,0.0137217,0.0395788
705,2006 WG206,0.2899200858893298,0.20009857638400078,0.26176298992155006,0.2896509419974727,0.2689404,0.2883806
706,2006 WS195,0.7936834892901639,-0.6395033253891244,0.22913089173053364,0.40957895573862124,0.5017387,0.2810489
707,2007 CQ79,0.07219217930144944,0.26210303518156813,0.03833288298800299,0.07206296674752988,0.0388419,0.0727707
708,2007 CR79,0.2239729768555817,0.45197347884938316,0.34769402132925337,0.22390375707701815,0.3461982,0.2278562
709,2007 CS79,0.03955438226754338,-0.023658350515631626,0.04984235067677201,0.03911326290511901,0.0501943,0.0429984
710,2007 DS101,0.07871789991700015,0.47590877754178973,0.028207398302873884,0.077996428375736,0.0299176,0.0791343
711,2007 FM51,0.1640896676755687,0.28667493349706413,0.46251220585839004,0.16382508385708625,0.4619343,0.1664812
712,2007 FO51,0.2816390893018615,0.2514276110273549,0.46202746997550237,0.28119213855303304,0.4568149,0.2901983
713,2007 FP51,0.18549685405884603,-0.3046896133546299,0.4123303125901603,0.18530314582546514,0.4113427,0.1980453
714,2007 HV90,0.04684260542820216,0.6738646800285534,0.018972301141294425,0.04518958650921961,0.0165896,0.0600199
